"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,1.6505e-14,0,0.54607,71.025,0.46515,152.69,1.0132e+05,1.174,1,0.945,0.945,0,1
1.9978,300,694.73,1.6664e-14,0,0.54607,71.022,0.46514,152.69,1.0132e+05,1.174,1,0.9475,0.9475,0,1
1.9978,300,694.73,1.6823e-14,0,0.54606,71.018,0.46514,152.68,1.0132e+05,1.174,1,0.95,0.95,0,1
1.9978,300,694.73,1.6982e-14,0,0.54606,71.015,0.46514,152.67,1.0132e+05,1.174,1,0.9525,0.9525,0,1
1.9978,300,694.73,1.7141e-14,0,0.54606,71.011,0.46513,152.67,1.0132e+05,1.174,1,0.955,0.955,0,1
1.9978,300,694.73,1.73e-14,0,0.54605,71.008,0.46513,152.66,1.0132e+05,1.174,1,0.9575,0.9575,0,1
1.9978,300,694.73,1.7459e-14,0,0.54605,71.004,0.46513,152.66,1.0132e+05,1.174,1,0.96,0.96,0,1
1.9978,300,694.73,1.7618e-14,0,0.54604,71.001,0.46512,152.65,1.0132e+05,1.174,1,0.9625,0.9625,0,1
1.9978,300,694.73,1.7777e-14,0,0.54604,70.997,0.46512,152.64,1.0132e+05,1.174,1,0.965,0.965,0,1
1.9978,300,694.73,1.7936e-14,0,0.54603,70.994,0.46512,152.64,1.0132e+05,1.174,1,0.9675,0.9675,0,1
1.9978,300,694.73,1.7896e-14,0,0.54603,70.99,0.46511,152.63,1.0132e+05,1.174,1,0.97,0.97,0,1
1.9978,300,694.73,1.7656e-14,0,0.54602,70.987,0.46511,152.62,1.0132e+05,1.174,1,0.9725,0.9725,0,1
1.9978,300,694.73,1.7417e-14,0,0.54602,70.983,0.4651,152.62,1.0132e+05,1.174,1,0.975,0.975,0,1
1.9978,300,694.73,1.7178e-14,0,0.54602,70.98,0.4651,152.61,1.0132e+05,1.174,1,0.9775,0.9775,0,1
1.9978,300,694.73,1.6939e-14,0,0.54601,70.976,0.4651,152.61,1.0132e+05,1.174,1,0.98,0.98,0,1
1.9978,300,694.73,1.67e-14,0,0.54601,70.973,0.46509,152.6,1.0132e+05,1.174,1,0.9825,0.9825,0,1
1.9978,300,694.73,1.6461e-14,0,0.546,70.969,0.46509,152.59,1.0132e+05,1.174,1,0.985,0.985,0,1
1.9978,300,694.73,1.6222e-14,0,0.546,70.966,0.46509,152.59,1.0132e+05,1.174,1,0.9875,0.9875,0,1
1.9978,300,694.73,1.5982e-14,0,0.54599,70.962,0.46508,152.58,1.0132e+05,1.174,1,0.99,0.99,0,1
1.9978,300,694.73,1.5743e-14,0,0.54599,70.959,0.46508,152.57,1.0132e+05,1.174,1,0.9925,0.9925,0,1
1.9978,300,694.73,1.5504e-14,0,0.54599,70.955,0.46507,152.57,1.0132e+05,1.174,1,0.995,0.995,0,1
1.9978,300,694.73,1.5265e-14,0,0.54598,70.951,0.46507,152.56,1.0132e+05,1.174,1,0.9975,0.9975,0,1
1.9978,300,694.73,1.5026e-14,0,0.54598,70.948,0.46507,152.55,1.0132e+05,1.174,1,1,1,0,1
1.9978,300,694.73,1.513e-14,0,0.54597,70.944,0.46506,152.55,1.0132e+05,1.174,1,1.0025,1.0025,0,1
1.9978,300,694.73,1.5235e-14,0,0.54597,70.941,0.46506,152.54,1.0132e+05,1.174,1,1.005,1.005,0,1
1.9978,300,694.73,1.5339e-14,0,0.54596,70.938,0.46506,152.54,1.0132e+05,1.174,1,1.0075,1.0075,0,1
1.9978,300,694.73,1.5443e-14,0,0.54596,70.934,0.46505,152.53,1.0132e+05,1.174,1,1.01,1.01,0,1
1.9978,300,694.73,1.5547e-14,0,0.54595,70.93,0.46505,152.52,1.0132e+05,1.174,1,1.0125,1.0125,0,1
1.9978,300,694.73,1.5652e-14,0,0.54595,70.927,0.46504,152.52,1.0132e+05,1.174,1,1.015,1.015,0,1
1.9978,300,694.73,1.5756e-14,0,0.54595,70.924,0.46504,152.51,1.0132e+05,1.174,1,1.0175,1.0175,0,1
1.9978,300,694.73,1.586e-14,0,0.54594,70.92,0.46504,152.5,1.0132e+05,1.174,1,1.02,1.02,0,1
1.9978,300,694.73,1.5965e-14,0,0.54594,70.917,0.46503,152.5,1.0132e+05,1.174,1,1.0225,1.0225,0,1
1.9978,300,694.73,1.6069e-14,0,0.54593,70.913,0.46503,152.49,1.0132e+05,1.174,1,1.025,1.025,0,1
1.9978,300,694.73,1.6173e-14,0,0.54593,70.91,0.46502,152.49,1.0132e+05,1.174,1,1.0275,1.0275,0,1
1.9978,300,694.73,1.6277e-14,0,0.54592,70.906,0.46502,152.48,1.0132e+05,1.174,1,1.03,1.03,0,1
1.9978,300,694.73,1.6281e-14,0,0.54592,70.903,0.46502,152.47,1.0132e+05,1.174,1,1.0325,1.0325,0,1
1.9978,300,694.73,1.6183e-14,0,0.54591,70.899,0.46501,152.47,1.0132e+05,1.174,1,1.035,1.035,0,1
1.9978,300,694.73,1.6086e-14,0,0.54591,70.896,0.46501,152.46,1.0132e+05,1.174,1,1.0375,1.0375,0,1
1.9978,300,694.73,1.5989e-14,0,0.54591,70.892,0.46501,152.45,1.0132e+05,1.174,1,1.04,1.04,0,1
1.9978,300,694.73,1.5891e-14,0,0.5459,70.889,0.465,152.45,1.0132e+05,1.174,1,1.0425,1.0425,0,1
1.9978,300,694.73,1.5794e-14,0,0.5459,70.885,0.465,152.44,1.0132e+05,1.174,1,1.045,1.045,0,1
1.9978,300,694.73,1.5696e-14,0,0.54589,70.882,0.46499,152.44,1.0132e+05,1.174,1,1.0475,1.0475,0,1
1.9978,300,694.73,1.5599e-14,0,0.54589,70.878,0.46499,152.43,1.0132e+05,1.174,1,1.05,1.05,0,1
1.9978,300,694.73,1.5501e-14,0,0.54588,70.875,0.46499,152.42,1.0132e+05,1.174,1,1.0525,1.0525,0,1
1.9978,300,694.73,1.5404e-14,0,0.54588,70.871,0.46498,152.42,1.0132e+05,1.174,1,1.055,1.055,0,1
1.9978,300,694.73,1.5306e-14,0,0.54587,70.868,0.46498,152.41,1.0132e+05,1.174,1,1.0575,1.0575,0,1
1.9978,300,694.73,1.5209e-14,0,0.54587,70.864,0.46498,152.4,1.0132e+05,1.174,1,1.06,1.06,0,1
1.9978,300,694.73,1.5111e-14,0,0.54586,70.861,0.46497,152.4,1.0132e+05,1.174,1,1.0625,1.0625,0,1
1.9978,300,694.73,1.467e-14,0,0.54586,70.857,0.46497,152.39,1.0132e+05,1.174,1,1.065,1.065,0,1
1.9978,300,694.73,1.4229e-14,0,0.54586,70.854,0.46496,152.38,1.0132e+05,1.174,1,1.0675,1.0675,0,1
1.9978,300,694.73,1.3788e-14,0,0.54585,70.85,0.46496,152.38,1.0132e+05,1.174,1,1.07,1.07,0,1
1.9978,300,694.73,1.3347e-14,0,0.54585,70.847,0.46496,152.37,1.0132e+05,1.174,1,1.0725,1.0725,0,1
1.9978,300,694.73,1.2906e-14,0,0.54584,70.843,0.46495,152.37,1.0132e+05,1.174,1,1.075,1.075,0,1
1.9978,300,694.73,1.2465e-14,0,0.54584,70.84,0.46495,152.36,1.0132e+05,1.174,1,1.0775,1.0775,0,1
1.9978,300,694.73,1.2023e-14,0,0.54583,70.836,0.46494,152.35,1.0132e+05,1.174,1,1.08,1.08,0,1
1.9978,300,694.73,1.1582e-14,0,0.54583,70.833,0.46494,152.35,1.0132e+05,1.174,1,1.0825,1.0825,0,1
1.9978,300,694.73,1.1141e-14,0,0.54582,70.829,0.46494,152.34,1.0132e+05,1.174,1,1.085,1.085,0,1
1.9978,300,694.73,1.07e-14,0,0.54582,70.826,0.46493,152.33,1.0132e+05,1.174,1,1.0875,1.0875,0,1
1.9978,300,694.73,1.0259e-14,0,0.54582,70.822,0.46493,152.33,1.0132e+05,1.174,1,1.09,1.09,0,1
1.9978,300,694.73,9.8177e-15,0,0.54581,70.819,0.46493,152.32,1.0132e+05,1.174,1,1.0925,1.0925,0,1
1.9978,300,694.73,9.3186e-15,0,0.54581,70.815,0.46492,152.32,1.0132e+05,1.174,1,1.095,1.095,0,1
1.9978,300,694.73,8.7617e-15,0,0.5458,70.812,0.46492,152.31,1.0132e+05,1.174,1,1.0975,1.0975,0,1
1.9978,300,694.73,8.2048e-15,0,0.5458,70.808,0.46491,152.3,1.0132e+05,1.174,1,1.1,1.1,0,1
1.9978,300,694.73,7.6479e-15,0,0.54579,70.805,0.46491,152.3,1.0132e+05,1.174,1,1.1025,1.1025,0,1
1.9978,300,694.73,7.0909e-15,0,0.54579,70.801,0.46491,152.29,1.0132e+05,1.174,1,1.105,1.105,0,1
1.9978,300,694.73,6.534e-15,0,0.54578,70.798,0.4649,152.28,1.0132e+05,1.174,1,1.1075,1.1075,0,1
1.9978,300,694.73,5.9771e-15,0,0.54578,70.794,0.4649,152.28,1.0132e+05,1.174,1,1.11,1.11,0,1
1.9978,300,694.73,5.4202e-15,0,0.54578,70.791,0.4649,152.27,1.0132e+05,1.174,1,1.1125,1.1125,0,1
1.9978,300,694.73,4.8633e-15,0,0.54577,70.787,0.46489,152.27,1.0132e+05,1.174,1,1.115,1.115,0,1
1.9978,300,694.73,4.3063e-15,0,0.54577,70.784,0.46489,152.26,1.0132e+05,1.174,1,1.1175,1.1175,0,1
1.9978,300,694.73,3.7494e-15,0,0.54576,70.78,0.46488,152.25,1.0132e+05,1.174,1,1.12,1.12,0,1
1.9978,300,694.73,3.1925e-15,0,0.54576,70.777,0.46488,152.25,1.0132e+05,1.174,1,1.1225,1.1225,0,1
1.9978,300,694.73,2.6356e-15,0,0.54575,70.773,0.46488,152.24,1.0132e+05,1.174,1,1.125,1.125,0,1
1.9978,300,694.73,1.2757e-15,0,0.54575,70.77,0.46487,152.23,1.0132e+05,1.174,1,1.1275,1.1275,0,1
1.9978,300,694.73,-8.4185e-17,0,0.54574,70.766,0.46487,152.23,1.0132e+05,1.174,1,1.13,1.13,0,1
1.9978,300,694.73,-1.4441e-15,0,0.54574,70.763,0.46486,152.22,1.0132e+05,1.174,1,1.1325,1.1325,0,1
1.9978,300,694.73,-2.8039e-15,0,0.54574,70.759,0.46486,152.22,1.0132e+05,1.174,1,1.135,1.135,0,1
1.9978,300,694.73,-4.1639e-15,0,0.54573,70.756,0.46486,152.21,1.0132e+05,1.174,1,1.1375,1.1375,0,1
1.9978,300,694.73,-5.5237e-15,0,0.54573,70.752,0.46485,152.2,1.0132e+05,1.174,1,1.14,1.14,0,1
1.9978,300,694.73,-6.8836e-15,0,0.54572,70.749,0.46485,152.2,1.0132e+05,1.174,1,1.1425,1.1425,0,1
1.9978,300,694.73,-8.2435e-15,0,0.54572,70.745,0.46485,152.19,1.0132e+05,1.174,1,1.145,1.145,0,1
1.9978,300,694.73,-9.6034e-15,0,0.54571,70.742,0.46484,152.18,1.0132e+05,1.174,1,1.1475,1.1475,0,1
1.9978,300,694.73,-1.0963e-14,0,0.54571,70.738,0.46484,152.18,1.0132e+05,1.174,1,1.15,1.15,0,1
1.9978,300,694.73,-1.2323e-14,0,0.5457,70.735,0.46483,152.17,1.0132e+05,1.174,1,1.1525,1.1525,0,1
1.9978,300,694.73,-1.3683e-14,0,0.5457,70.731,0.46483,152.17,1.0132e+05,1.174,1,1.155,1.155,0,1
1.9978,300,694.73,-1.5344e-14,0,0.54569,70.728,0.46483,152.16,1.0132e+05,1.174,1,1.1575,1.1575,0,1
1.9978,300,694.73,-1.7305e-14,0,0.54569,70.724,0.46482,152.15,1.0132e+05,1.174,1,1.16,1.16,0,1
1.9978,300,694.73,-1.9267e-14,0,0.54569,70.721,0.46482,152.15,1.0132e+05,1.174,1,1.1625,1.1625,0,1
1.9978,300,694.73,-2.1228e-14,0,0.54568,70.717,0.46482,152.14,1.0132e+05,1.174,1,1.165,1.165,0,1
1.9978,300,694.73,-2.319e-14,0,0.54568,70.714,0.46481,152.13,1.0132e+05,1.174,1,1.1675,1.1675,0,1
1.9978,300,694.73,-2.5151e-14,0,0.54567,70.711,0.46481,152.13,1.0132e+05,1.174,1,1.17,1.17,0,1
1.9978,300,694.73,-2.7113e-14,0,0.54567,70.707,0.4648,152.12,1.0132e+05,1.174,1,1.1725,1.1725,0,1
1.9978,300,694.73,-2.9075e-14,0,0.54566,70.704,0.4648,152.12,1.0132e+05,1.174,1,1.175,1.175,0,1
1.9978,300,694.73,-3.1036e-14,0,0.54566,70.7,0.4648,152.11,1.0132e+05,1.174,1,1.1775,1.1775,0,1
1.9978,300,694.73,-3.2998e-14,0,0.54565,70.697,0.46479,152.1,1.0132e+05,1.174,1,1.18,1.18,0,1
1.9978,300,694.73,-3.4959e-14,0,0.54565,70.693,0.46479,152.1,1.0132e+05,1.174,1,1.1825,1.1825,0,1
1.9978,300,694.73,-3.6921e-14,0,0.54565,70.69,0.46478,152.09,1.0132e+05,1.174,1,1.185,1.185,0,1
1.9978,300,694.73,-3.8882e-14,0,0.54564,70.686,0.46478,152.08,1.0132e+05,1.174,1,1.1875,1.1875,0,1
1.9978,300,694.73,-4.0453e-14,0,0.54564,70.683,0.46478,152.08,1.0132e+05,1.174,1,1.19,1.19,0,1
1.9978,300,694.73,-4.2024e-14,0,0.54563,70.679,0.46477,152.07,1.0132e+05,1.174,1,1.1925,1.1925,0,1
1.9978,300,694.73,-4.3594e-14,0,0.54563,70.676,0.46477,152.07,1.0132e+05,1.174,1,1.195,1.195,0,1
1.9978,300,694.73,-4.5165e-14,0,0.54562,70.672,0.46477,152.06,1.0132e+05,1.174,1,1.1975,1.1975,0,1
1.9978,300,694.73,-4.6736e-14,0,0.54562,70.669,0.46476,152.05,1.0132e+05,1.174,1,1.2,1.2,0,1
1.9978,300,694.73,-4.8306e-14,0,0.54561,70.665,0.46476,152.05,1.0132e+05,1.174,1,1.2025,1.2025,0,1
1.9978,300,694.73,-4.9877e-14,0,0.54561,70.662,0.46475,152.04,1.0132e+05,1.174,1,1.205,1.205,0,1
1.9978,300,694.73,-5.1447e-14,0,0.54561,70.658,0.46475,152.04,1.0132e+05,1.174,1,1.2075,1.2075,0,1
1.9978,300,694.73,-5.3018e-14,0,0.5456,70.655,0.46475,152.03,1.0132e+05,1.174,1,1.21,1.21,0,1
1.9978,300,694.73,-5.4588e-14,0,0.5456,70.651,0.46474,152.02,1.0132e+05,1.174,1,1.2125,1.2125,0,1
1.9978,300,694.73,-5.6159e-14,0,0.54559,70.648,0.46474,152.02,1.0132e+05,1.174,1,1.215,1.215,0,1
1.9978,300,694.73,-5.773e-14,0,0.54559,70.644,0.46473,152.01,1.0132e+05,1.174,1,1.2175,1.2175,0,1
1.9978,300,694.73,-5.8505e-14,0,0.54558,70.641,0.46473,152,1.0132e+05,1.174,1,1.22,1.22,0,1
1.9978,300,694.73,-5.8484e-14,0,0.54558,70.637,0.46473,152,1.0132e+05,1.174,1,1.2225,1.2225,0,1
1.9978,300,694.73,-5.8463e-14,0,0.54557,70.634,0.46472,151.99,1.0132e+05,1.174,1,1.225,1.225,0,1
1.9978,300,694.73,-5.8442e-14,0,0.54557,70.631,0.46472,151.99,1.0132e+05,1.174,1,1.2275,1.2275,0,1
1.9978,300,694.73,-5.8421e-14,0,0.54556,70.627,0.46472,151.98,1.0132e+05,1.174,1,1.23,1.23,0,1
1.9978,300,694.73,-5.8401e-14,0,0.54556,70.624,0.46471,151.97,1.0132e+05,1.174,1,1.2325,1.2325,0,1
1.9978,300,694.73,-5.838e-14,0,0.54556,70.62,0.46471,151.97,1.0132e+05,1.174,1,1.235,1.235,0,1
1.9978,300,694.73,-5.8359e-14,0,0.54555,70.617,0.4647,151.96,1.0132e+05,1.174,1,1.2375,1.2375,0,1
1.9978,300,694.73,-5.8338e-14,0,0.54555,70.613,0.4647,151.95,1.0132e+05,1.174,1,1.24,1.24,0,1
1.9978,300,694.73,-5.8318e-14,0,0.54554,70.61,0.4647,151.95,1.0132e+05,1.174,1,1.2425,1.2425,0,1
1.9978,300,694.73,-5.8297e-14,0,0.54554,70.606,0.46469,151.94,1.0132e+05,1.174,1,1.245,1.245,0,1
1.9978,300,694.73,-5.8276e-14,0,0.54553,70.603,0.46469,151.94,1.0132e+05,1.174,1,1.2475,1.2475,0,1
1.9978,300,694.73,-5.8255e-14,0,0.54553,70.599,0.46469,151.93,1.0132e+05,1.174,1,1.25,1.25,0,1
1.9978,300,694.73,-5.597e-14,0,0.54552,70.596,0.46468,151.92,1.0132e+05,1.174,1,1.2525,1.2525,0,1
1.9978,300,694.73,-5.3685e-14,0,0.54552,70.592,0.46468,151.92,1.0132e+05,1.174,1,1.255,1.255,0,1
1.9978,300,694.73,-5.14e-14,0,0.54552,70.589,0.46467,151.91,1.0132e+05,1.174,1,1.2575,1.2575,0,1
1.9978,300,694.73,-4.9115e-14,0,0.54551,70.585,0.46467,151.9,1.0132e+05,1.174,1,1.26,1.26,0,1
1.9978,300,694.73,-4.683e-14,0,0.54551,70.582,0.46467,151.9,1.0132e+05,1.174,1,1.2625,1.2625,0,1
1.9978,300,694.73,-4.4545e-14,0,0.5455,70.578,0.46466,151.89,1.0132e+05,1.174,1,1.265,1.265,0,1
1.9978,300,694.73,-4.226e-14,0,0.5455,70.575,0.46466,151.89,1.0132e+05,1.174,1,1.2675,1.2675,0,1
1.9978,300,694.73,-3.9976e-14,0,0.54549,70.572,0.46466,151.88,1.0132e+05,1.174,1,1.27,1.27,0,1
1.9978,300,694.73,-3.7691e-14,0,0.54549,70.568,0.46465,151.87,1.0132e+05,1.174,1,1.2725,1.2725,0,1
1.9978,300,694.73,-3.5406e-14,0,0.54548,70.565,0.46465,151.87,1.0132e+05,1.174,1,1.275,1.275,0,1
1.9978,300,694.73,-3.3121e-14,0,0.54548,70.561,0.46464,151.86,1.0132e+05,1.174,1,1.2775,1.2775,0,1
1.9978,300,694.73,-3.0836e-14,0,0.54548,70.558,0.46464,151.85,1.0132e+05,1.174,1,1.28,1.28,0,1
1.9978,300,694.73,-2.8937e-14,0,0.54547,70.554,0.46464,151.85,1.0132e+05,1.174,1,1.2825,1.2825,0,1
1.9978,300,694.73,-2.7425e-14,0,0.54547,70.551,0.46463,151.84,1.0132e+05,1.174,1,1.285,1.285,0,1
1.9978,300,694.73,-2.5913e-14,0,0.54546,70.547,0.46463,151.84,1.0132e+05,1.174,1,1.2875,1.2875,0,1
1.9978,300,694.73,-2.4401e-14,0,0.54546,70.544,0.46462,151.83,1.0132e+05,1.174,1,1.29,1.29,0,1
1.9978,300,694.73,-2.2888e-14,0,0.54545,70.54,0.46462,151.82,1.0132e+05,1.174,1,1.2925,1.2925,0,1
1.9978,300,694.73,-2.1376e-14,0,0.54545,70.537,0.46462,151.82,1.0132e+05,1.174,1,1.295,1.295,0,1
1.9978,300,694.73,-1.9864e-14,0,0.54544,70.533,0.46461,151.81,1.0132e+05,1.174,1,1.2975,1.2975,0,1
1.9978,300,694.73,-1.8352e-14,0,0.54544,70.53,0.46461,151.8,1.0132e+05,1.174,1,1.3,1.3,0,1
1.9978,300,694.73,-1.684e-14,0,0.54543,70.526,0.46461,151.8,1.0132e+05,1.174,1,1.3025,1.3025,0,1
1.9978,300,694.73,-1.5328e-14,0,0.54543,70.523,0.4646,151.79,1.0132e+05,1.174,1,1.305,1.305,0,1
1.9978,300,694.73,-1.3815e-14,0,0.54543,70.519,0.4646,151.79,1.0132e+05,1.174,1,1.3075,1.3075,0,1
1.9978,300,694.73,-1.2303e-14,0,0.54542,70.516,0.46459,151.78,1.0132e+05,1.174,1,1.31,1.31,0,1
1.9978,300,694.73,-1.0791e-14,0,0.54542,70.513,0.46459,151.77,1.0132e+05,1.174,1,1.3125,1.3125,0,1
1.9978,300,694.73,-1.1074e-14,0,0.54541,70.509,0.46459,151.77,1.0132e+05,1.174,1,1.315,1.315,0,1
1.9978,300,694.73,-1.1358e-14,0,0.54541,70.506,0.46458,151.76,1.0132e+05,1.174,1,1.3175,1.3175,0,1
1.9978,300,694.73,-1.1641e-14,0,0.5454,70.502,0.46458,151.75,1.0132e+05,1.174,1,1.32,1.32,0,1
1.9978,300,694.73,-1.1924e-14,0,0.5454,70.499,0.46458,151.75,1.0132e+05,1.174,1,1.3225,1.3225,0,1
1.9978,300,694.73,-1.2208e-14,0,0.54539,70.495,0.46457,151.74,1.0132e+05,1.174,1,1.325,1.325,0,1
1.9978,300,694.73,-1.2491e-14,0,0.54539,70.492,0.46457,151.74,1.0132e+05,1.174,1,1.3275,1.3275,0,1
1.9978,300,694.73,-1.2774e-14,0,0.54539,70.488,0.46456,151.73,1.0132e+05,1.174,1,1.33,1.33,0,1
1.9978,300,694.73,-1.3058e-14,0,0.54538,70.485,0.46456,151.72,1.0132e+05,1.174,1,1.3325,1.3325,0,1
1.9978,300,694.73,-1.3341e-14,0,0.54538,70.481,0.46456,151.72,1.0132e+05,1.174,1,1.335,1.335,0,1
1.9978,300,694.73,-1.3624e-14,0,0.54537,70.478,0.46455,151.71,1.0132e+05,1.174,1,1.3375,1.3375,0,1
1.9978,300,694.73,-1.3908e-14,0,0.54537,70.474,0.46455,151.71,1.0132e+05,1.174,1,1.34,1.34,0,1
1.9978,300,694.73,-1.4191e-14,0,0.54536,70.471,0.46454,151.7,1.0132e+05,1.174,1,1.3425,1.3425,0,1
1.9978,300,694.73,-1.4513e-14,0,0.54536,70.468,0.46454,151.69,1.0132e+05,1.174,1,1.345,1.345,0,1
1.9978,300,694.73,-1.4874e-14,0,0.54535,70.464,0.46454,151.69,1.0132e+05,1.174,1,1.3475,1.3475,0,1
1.9978,300,694.73,-1.5234e-14,0,0.54535,70.461,0.46453,151.68,1.0132e+05,1.174,1,1.35,1.35,0,1
1.9978,300,694.73,-1.5595e-14,0,0.54535,70.457,0.46453,151.67,1.0132e+05,1.174,1,1.3525,1.3525,0,1
1.9978,300,694.73,-1.5955e-14,0,0.54534,70.454,0.46453,151.67,1.0132e+05,1.174,1,1.355,1.355,0,1
1.9978,300,694.73,-1.6316e-14,0,0.54534,70.45,0.46452,151.66,1.0132e+05,1.174,1,1.3575,1.3575,0,1
1.9978,300,694.73,-1.6676e-14,0,0.54533,70.447,0.46452,151.66,1.0132e+05,1.174,1,1.36,1.36,0,1
1.9978,300,694.73,-1.7037e-14,0,0.54533,70.443,0.46451,151.65,1.0132e+05,1.174,1,1.3625,1.3625,0,1
1.9978,300,694.73,-1.7397e-14,0,0.54532,70.44,0.46451,151.64,1.0132e+05,1.174,1,1.365,1.365,0,1
1.9978,300,694.73,-1.7758e-14,0,0.54532,70.436,0.46451,151.64,1.0132e+05,1.174,1,1.3675,1.3675,0,1
1.9978,300,694.73,-1.8118e-14,0,0.54531,70.433,0.4645,151.63,1.0132e+05,1.174,1,1.37,1.37,0,1
1.9978,300,694.73,-1.8479e-14,0,0.54531,70.43,0.4645,151.62,1.0132e+05,1.174,1,1.3725,1.3725,0,1
1.9978,300,694.73,-1.884e-14,0,0.54531,70.426,0.4645,151.62,1.0132e+05,1.174,1,1.375,1.375,0,1
1.9978,300,694.73,-1.9288e-14,0,0.5453,70.423,0.46449,151.61,1.0132e+05,1.174,1,1.3775,1.3775,0,1
1.9978,300,694.73,-1.9737e-14,0,0.5453,70.419,0.46449,151.61,1.0132e+05,1.174,1,1.38,1.38,0,1
1.9978,300,694.73,-2.0185e-14,0,0.54529,70.416,0.46448,151.6,1.0132e+05,1.174,1,1.3825,1.3825,0,1
1.9978,300,694.73,-2.0634e-14,0,0.54529,70.412,0.46448,151.59,1.0132e+05,1.174,1,1.385,1.385,0,1
1.9978,300,694.73,-2.1082e-14,0,0.54528,70.409,0.46448,151.59,1.0132e+05,1.174,1,1.3875,1.3875,0,1
1.9978,300,694.73,-2.1531e-14,0,0.54528,70.405,0.46447,151.58,1.0132e+05,1.174,1,1.39,1.39,0,1
1.9978,300,694.73,-2.1979e-14,0,0.54527,70.402,0.46447,151.58,1.0132e+05,1.174,1,1.3925,1.3925,0,1
1.9978,300,694.73,-2.2428e-14,0,0.54527,70.398,0.46447,151.57,1.0132e+05,1.174,1,1.395,1.395,0,1
1.9978,300,694.73,-2.2876e-14,0,0.54527,70.395,0.46446,151.56,1.0132e+05,1.174,1,1.3975,1.3975,0,1
1.9978,300,694.73,-2.3325e-14,0,0.54526,70.392,0.46446,151.56,1.0132e+05,1.174,1,1.4,1.4,0,1
1.9978,300,694.73,-2.3773e-14,0,0.54526,70.388,0.46445,151.55,1.0132e+05,1.174,1,1.4025,1.4025,0,1
1.9978,300,694.73,-2.4222e-14,0,0.54525,70.385,0.46445,151.54,1.0132e+05,1.174,1,1.405,1.405,0,1
1.9978,300,694.73,-2.4653e-14,0,0.54525,70.381,0.46445,151.54,1.0132e+05,1.174,1,1.4075,1.4075,0,1
1.9978,300,694.73,-2.5068e-14,0,0.54524,70.378,0.46444,151.53,1.0132e+05,1.174,1,1.41,1.41,0,1
1.9978,300,694.73,-2.5484e-14,0,0.54524,70.374,0.46444,151.53,1.0132e+05,1.174,1,1.4125,1.4125,0,1
1.9978,300,694.73,-2.5899e-14,0,0.54523,70.371,0.46443,151.52,1.0132e+05,1.174,1,1.415,1.415,0,1
1.9978,300,694.73,-2.6314e-14,0,0.54523,70.367,0.46443,151.51,1.0132e+05,1.174,1,1.4175,1.4175,0,1
